phase error in absolute resolution,track offset curve in absolute resolution,phase margin in absolute resolution,single turn position in degree,continuous single turn position in degree
277,-40,317,210.52001953125,210.52001953125
279,-40,319,210.65185546875,210.65185546875
273,-40,313,210.60791015625,210.60791015625
270,-40,310,210.60791015625,210.60791015625
268,-40,308,210.65185546875,210.65185546875
271,-40,311,210.8056640625,210.8056640625
263,-40,303,210.69580078125,210.69580078125
264,-40,304,210.8056640625,210.8056640625
264,-40,304,210.87158203125,210.87158203125
252,-40,292,210.69580078125,210.69580078125
253,-40,293,210.78369140625,210.78369140625
244,-40,284,210.673828125,210.673828125
240,-40,280,210.65185546875,210.65185546875
230,-40,270,210.52001953125,210.52001953125
228,-40,268,210.5419921875,210.5419921875
225,-40,265,210.56396484375,210.56396484375
229,-40,269,210.73974609375,210.73974609375
218,-40,258,210.56396484375,210.56396484375
207,-40,247,210.41015625,210.41015625
225,-40,265,210.87158203125,210.87158203125
228,-44,272,211.025390625,211.025390625
229,-44,273,211.13525390625,211.13525390625
231,-44,275,211.2451171875,211.2451171875
231,-44,275,211.3330078125,211.3330078125
230,-44,274,211.376953125,211.376953125
227,-44,271,211.39892578125,211.39892578125
224,-44,268,211.39892578125,211.39892578125
232,-44,276,211.66259765625,211.66259765625
234,-44,278,211.7724609375,211.7724609375
252,-44,296,212.255859375,212.255859375
249,-44,293,212.27783203125,212.27783203125
256,-44,300,212.49755859375,212.49755859375
252,-44,296,212.49755859375,212.49755859375
260,-44,304,212.76123046875,212.76123046875
269,-44,313,213.02490234375,213.02490234375
266,-44,310,213.046875,213.046875
272,-44,316,213.24462890625,213.24462890625
269,-44,313,213.2666015625,213.2666015625
269,-44,313,213.33251953125,213.33251953125
277,-44,321,213.59619140625,213.59619140625
277,-44,321,213.68408203125,213.68408203125
297,-48,345,214.21142578125,214.21142578125
308,-48,356,214.51904296875,214.51904296875
304,-48,352,214.4970703125,214.4970703125
296,-48,344,214.4091796875,214.4091796875
304,-48,352,214.65087890625,214.65087890625
301,-48,349,214.6728515625,214.6728515625
288,-48,336,214.453125,214.453125
298,-48,346,214.7607421875,214.7607421875
294,-48,342,214.73876953125,214.73876953125
301,-48,349,214.98046875,214.98046875
308,-48,356,215.2001953125,215.2001953125
318,-48,366,215.5078125,215.5078125
313,-48,361,215.48583984375,215.48583984375
305,-48,353,215.3759765625,215.3759765625
313,-48,361,215.6396484375,215.6396484375
308,-48,356,215.61767578125,215.61767578125
315,-48,363,215.83740234375,215.83740234375
304,-48,352,215.68359375,215.68359375
304,-48,352,215.771484375,215.771484375
318,-48,366,216.1669921875,216.1669921875
324,-48,372,216.36474609375,216.36474609375
308,-48,356,216.10107421875,216.10107421875
311,-48,359,216.2548828125,216.2548828125
298,-48,346,216.03515625,216.03515625
299,-48,347,216.14501953125,216.14501953125
306,-48,354,216.38671875,216.38671875
302,-48,350,216.36474609375,216.36474609375
299,-48,347,216.38671875,216.38671875
291,-48,339,216.298828125,216.298828125
288,-48,336,216.298828125,216.298828125
279,-48,327,216.18896484375,216.18896484375
280,-48,328,216.298828125,216.298828125
269,-48,317,216.123046875,216.123046875
267,-48,315,216.1669921875,216.1669921875
263,-48,311,216.1669921875,216.1669921875
265,-48,313,216.298828125,216.298828125
248,-48,296,215.9912109375,215.9912109375
253,-48,301,216.18896484375,216.18896484375
232,-48,280,215.8154296875,215.8154296875
222,-48,270,215.66162109375,215.66162109375
208,-48,256,215.44189453125,215.44189453125
208,-48,256,215.52978515625,215.52978515625
200,-48,248,215.419921875,215.419921875
193,-48,241,215.35400390625,215.35400390625
187,-48,235,215.31005859375,215.31005859375
189,-48,237,215.44189453125,215.44189453125
178,-48,226,215.26611328125,215.26611328125
174,-48,222,215.26611328125,215.26611328125
174,-48,222,215.35400390625,215.35400390625
169,-48,217,215.31005859375,215.31005859375
169,-48,217,215.39794921875,215.39794921875
175,-48,223,215.61767578125,215.61767578125
176,-48,224,215.7275390625,215.7275390625
183,-48,231,215.947265625,215.947265625
176,-48,224,215.88134765625,215.88134765625
173,-48,221,215.9033203125,215.9033203125
177,-48,225,216.0791015625,216.0791015625
181,-48,229,216.23291015625,216.23291015625
175,-48,223,216.18896484375,216.18896484375
183,-48,231,216.45263671875,216.45263671875
185,-52,237,216.5625,216.5625
175,-48,223,216.4306640625,216.4306640625
189,-52,241,216.826171875,216.826171875
191,-52,243,216.9580078125,216.9580078125
191,-52,243,217.02392578125,217.02392578125
198,-52,250,217.265625,217.265625
202,-52,254,217.44140625,217.44140625
205,-52,257,217.5732421875,217.5732421875
200,-52,252,217.55126953125,217.55126953125
212,-52,264,217.90283203125,217.90283203125
222,-52,274,218.21044921875,218.21044921875
225,-52,277,218.34228515625,218.34228515625
230,-52,282,218.5400390625,218.5400390625
225,-52,277,218.49609375,218.49609375
217,-52,269,218.408203125,218.408203125
224,-52,276,218.6279296875,218.6279296875
233,-52,285,218.91357421875,218.91357421875
238,-52,290,219.111328125,219.111328125
239,-52,291,219.22119140625,219.22119140625
242,-52,294,219.35302734375,219.35302734375
247,-56,303,219.55078125,219.55078125
243,-56,299,219.55078125,219.55078125
244,-56,300,219.638671875,219.638671875
257,-56,313,220.01220703125,220.01220703125
254,-56,310,220.0341796875,220.0341796875
266,-56,322,220.3857421875,220.3857421875
263,-56,319,220.40771484375,220.40771484375
271,-56,327,220.67138671875,220.67138671875
272,-56,328,220.75927734375,220.75927734375
270,-56,326,220.80322265625,220.80322265625
275,-56,331,221.0009765625,221.0009765625
284,-56,340,221.28662109375,221.28662109375
277,-56,333,221.220703125,221.220703125
282,-56,338,221.396484375,221.396484375
270,-56,326,221.220703125,221.220703125
278,-56,334,221.484375,221.484375
273,-56,329,221.46240234375,221.46240234375
279,-56,335,221.68212890625,221.68212890625
283,-56,339,221.85791015625,221.85791015625
282,-56,338,221.90185546875,221.90185546875
268,-56,324,221.68212890625,221.68212890625
259,-56,315,221.572265625,221.572265625
260,-56,316,221.68212890625,221.68212890625
263,-56,319,221.81396484375,221.81396484375
276,-60,336,222.20947265625,222.20947265625
262,-56,318,221.9677734375,221.9677734375
252,-56,308,221.8359375,221.8359375
242,-56,298,221.7041015625,221.7041015625
244,-56,300,221.81396484375,221.81396484375
230,-56,286,221.59423828125,221.59423828125
221,-56,277,221.46240234375,221.46240234375
218,-56,274,221.484375,221.484375
213,-56,269,221.46240234375,221.46240234375
207,-56,263,221.41845703125,221.41845703125
205,-56,261,221.46240234375,221.46240234375
214,-56,270,221.748046875,221.748046875
212,-56,268,221.77001953125,221.77001953125
212,-56,268,221.85791015625,221.85791015625
200,-56,256,221.68212890625,221.68212890625
195,-56,251,221.63818359375,221.63818359375
195,-56,251,221.72607421875,221.72607421875
188,-56,244,221.66015625,221.66015625
197,-56,253,221.94580078125,221.94580078125
204,-60,264,222.1875,222.1875
206,-60,266,222.29736328125,222.29736328125
205,-60,265,222.36328125,222.36328125
213,-60,273,222.626953125,222.626953125
204,-60,264,222.51708984375,222.51708984375
223,-60,283,223.0224609375,223.0224609375
214,-60,274,222.890625,222.890625
222,-60,282,223.154296875,223.154296875
226,-60,286,223.330078125,223.330078125
226,-60,286,223.41796875,223.41796875
233,-60,293,223.6376953125,223.6376953125
226,-60,286,223.57177734375,223.57177734375
236,-60,296,223.87939453125,223.87939453125
238,-60,298,224.01123046875,224.01123046875
238,-60,298,224.0771484375,224.0771484375
247,-60,307,224.36279296875,224.36279296875
257,-60,317,224.67041015625,224.67041015625
262,-60,322,224.8681640625,224.8681640625
246,-60,306,224.58251953125,224.58251953125
247,-60,307,224.6923828125,224.6923828125
252,-60,312,224.8681640625,224.8681640625
247,-60,307,224.84619140625,224.84619140625
271,-64,335,225.46142578125,225.46142578125
261,-64,325,225.32958984375,225.32958984375
263,-64,327,225.439453125,225.439453125
269,-64,333,225.6591796875,225.6591796875
267,-64,331,225.703125,225.703125
277,-64,341,225.98876953125,225.98876953125
285,-64,349,226.25244140625,226.25244140625
293,-64,357,226.51611328125,226.51611328125
291,-64,355,226.56005859375,226.56005859375
292,-64,356,226.669921875,226.669921875
295,-64,359,226.82373046875,226.82373046875
295,-64,359,226.91162109375,226.91162109375
290,-64,354,226.8896484375,226.8896484375
297,-64,361,227.109375,227.109375
295,-64,359,227.1533203125,227.1533203125
306,-64,370,227.48291015625,227.48291015625
301,-64,365,227.4609375,227.4609375
316,-64,380,227.87841796875,227.87841796875
303,-64,367,227.6806640625,227.6806640625
293,-64,357,227.548828125,227.548828125
284,-64,348,227.4169921875,227.4169921875
290,-64,354,227.63671875,227.63671875
290,-64,354,227.724609375,227.724609375
293,-64,357,227.900390625,227.900390625
288,-64,352,227.8564453125,227.8564453125
274,-64,338,227.63671875,227.63671875
260,-64,324,227.4169921875,227.4169921875
252,-64,316,227.3291015625,227.3291015625
260,-64,324,227.5927734375,227.5927734375
244,-64,308,227.30712890625,227.30712890625
237,-64,301,227.2412109375,227.2412109375
219,-64,283,226.93359375,226.93359375
218,-64,282,226.99951171875,226.99951171875
214,-64,278,226.99951171875,226.99951171875
206,-64,270,226.91162109375,226.91162109375
197,-64,261,226.77978515625,226.77978515625
199,-64,263,226.93359375,226.93359375
182,-64,246,226.6259765625,226.6259765625
190,-64,254,226.91162109375,226.91162109375
174,-64,238,226.6259765625,226.6259765625
172,-64,236,226.669921875,226.669921875
158,-64,222,226.4501953125,226.4501953125
157,-64,221,226.51611328125,226.51611328125
158,-64,222,226.60400390625,226.60400390625
147,-64,211,226.4501953125,226.4501953125
148,-64,212,226.56005859375,226.56005859375
141,-64,205,226.494140625,226.494140625
150,-64,214,226.77978515625,226.77978515625
156,-64,220,226.99951171875,226.99951171875
160,-64,224,227.17529296875,227.17529296875
163,-64,227,227.3291015625,227.3291015625
151,-64,215,227.1533203125,227.1533203125
159,-64,223,227.39501953125,227.39501953125
158,-64,222,227.4609375,227.4609375
161,-64,225,227.61474609375,227.61474609375
165,-64,229,227.79052734375,227.79052734375
171,-64,235,228.01025390625,228.01025390625
179,-64,243,228.27392578125,228.27392578125
170,-64,234,228.1640625,228.1640625
181,-64,245,228.49365234375,228.49365234375
186,-64,250,228.66943359375,228.66943359375
185,-64,249,228.7353515625,228.7353515625
190,-64,254,228.93310546875,228.93310546875
187,-64,251,228.955078125,228.955078125
195,-64,259,229.19677734375,229.19677734375
199,-64,263,229.37255859375,229.37255859375
208,-64,272,229.658203125,229.658203125
223,-64,287,230.07568359375,230.07568359375
221,-64,285,230.11962890625,230.11962890625
224,-64,288,230.25146484375,230.25146484375
233,-64,297,230.537109375,230.537109375
238,-64,302,230.73486328125,230.73486328125
237,-64,301,230.80078125,230.80078125
246,-64,310,231.08642578125,231.08642578125
257,-64,321,231.416015625,231.416015625
261,-64,325,231.591796875,231.591796875
266,-64,330,231.78955078125,231.78955078125
292,-64,356,232.44873046875,232.44873046875
291,-64,355,232.5146484375,232.5146484375
296,-64,360,232.71240234375,232.71240234375
285,-64,349,232.55859375,232.55859375
291,-64,355,232.7783203125,232.7783203125
309,-64,373,233.26171875,233.26171875
309,-64,373,233.349609375,233.349609375
317,-64,381,233.61328125,233.61328125
325,-64,389,233.876953125,233.876953125
316,-64,380,233.7451171875,233.7451171875
323,-64,387,233.98681640625,233.98681640625
327,-64,391,234.16259765625,234.16259765625
329,-64,393,234.29443359375,234.29443359375
325,-64,389,234.29443359375,234.29443359375
318,-64,382,234.228515625,234.228515625
329,-64,393,234.55810546875,234.55810546875
309,-64,373,234.20654296875,234.20654296875
315,-64,379,234.42626953125,234.42626953125
301,-64,365,234.20654296875,234.20654296875
294,-64,358,234.140625,234.140625
301,-64,365,234.38232421875,234.38232421875
296,-64,360,234.33837890625,234.33837890625
287,-64,351,234.228515625,234.228515625
273,-64,337,234.0087890625,234.0087890625
277,-64,341,234.1845703125,234.1845703125
266,-64,330,234.03076171875,234.03076171875
258,-64,322,233.94287109375,233.94287109375
248,-64,312,233.81103515625,233.81103515625
257,-64,321,234.0966796875,234.0966796875
252,-64,316,234.052734375,234.052734375
238,-64,302,233.8330078125,233.8330078125
235,-64,299,233.85498046875,233.85498046875
239,-64,303,234.03076171875,234.03076171875
238,-64,302,234.0966796875,234.0966796875
229,-64,293,233.98681640625,233.98681640625
231,-64,295,234.11865234375,234.11865234375
220,-64,284,233.96484375,233.96484375
219,-64,283,234.03076171875,234.03076171875
219,-64,283,234.0966796875,234.0966796875
225,-64,289,234.33837890625,234.33837890625
215,-64,279,234.1845703125,234.1845703125
215,-64,279,234.2724609375,234.2724609375
213,-64,277,234.31640625,234.31640625
205,-64,269,234.228515625,234.228515625
210,-64,274,234.404296875,234.404296875
221,-64,285,234.73388671875,234.73388671875
214,-64,278,234.66796875,234.66796875
228,-64,292,235.0634765625,235.0634765625
222,-64,286,235.01953125,235.01953125
231,-64,295,235.30517578125,235.30517578125
228,-64,292,235.3271484375,235.3271484375
232,-64,296,235.48095703125,235.48095703125
226,-64,290,235.43701171875,235.43701171875
233,-64,297,235.6787109375,235.6787109375
235,-64,299,235.810546875,235.810546875
241,-64,305,236.00830078125,236.00830078125
240,-64,304,236.07421875,236.07421875
249,-64,313,236.35986328125,236.35986328125
254,-64,318,236.5576171875,236.5576171875
253,-64,317,236.62353515625,236.62353515625
265,-64,329,236.97509765625,236.97509765625
271,-64,335,237.19482421875,237.19482421875
274,-64,338,237.3486328125,237.3486328125
290,-64,354,237.7880859375,237.7880859375
282,-64,346,237.67822265625,237.67822265625
283,-64,347,237.7880859375,237.7880859375
297,-64,361,238.20556640625,238.20556640625
302,-64,366,238.38134765625,238.38134765625
303,-64,367,238.4912109375,238.4912109375
307,-64,371,238.6669921875,238.6669921875
321,-64,385,239.0625,239.0625
326,-64,390,239.2822265625,239.2822265625
335,-64,399,239.5458984375,239.5458984375
326,-64,390,239.43603515625,239.43603515625
322,-64,386,239.43603515625,239.43603515625
328,-64,392,239.65576171875,239.65576171875
341,-64,405,240.029296875,240.029296875
337,-64,401,240.029296875,240.029296875
331,-64,395,239.9853515625,239.9853515625
335,-64,399,240.1611328125,240.1611328125
329,-64,393,240.1171875,240.1171875
321,-64,385,240.029296875,240.029296875
319,-64,383,240.0732421875,240.0732421875
318,-64,382,240.13916015625,240.13916015625
297,-64,361,239.765625,239.765625
294,-64,358,239.78759765625,239.78759765625
278,-64,342,239.52392578125,239.52392578125
278,-64,342,239.61181640625,239.61181640625
277,-64,341,239.677734375,239.677734375
281,-64,345,239.853515625,239.853515625
270,-64,334,239.69970703125,239.69970703125
260,-64,324,239.56787109375,239.56787109375
244,-64,308,239.30419921875,239.30419921875
244,-64,308,239.39208984375,239.39208984375
240,-64,304,239.39208984375,239.39208984375
238,-64,302,239.43603515625,239.43603515625
234,-64,298,239.43603515625,239.43603515625
223,-64,287,239.2822265625,239.2822265625
215,-64,279,239.1943359375,239.1943359375
221,-64,285,239.4140625,239.4140625
209,-64,273,239.23828125,239.23828125
205,-64,269,239.23828125,239.23828125
200,-64,264,239.21630859375,239.21630859375
193,-64,257,239.150390625,239.150390625
190,-64,254,239.17236328125,239.17236328125
200,-64,264,239.47998046875,239.47998046875
201,-64,265,239.58984375,239.58984375
200,-64,264,239.65576171875,239.65576171875
198,-64,262,239.69970703125,239.69970703125
188,-64,252,239.56787109375,239.56787109375
186,-64,250,239.58984375,239.58984375
183,-64,247,239.61181640625,239.61181640625
193,-64,257,239.91943359375,239.91943359375
201,-64,265,240.18310546875,240.18310546875
197,-64,261,240.18310546875,240.18310546875
196,-64,260,240.2490234375,240.2490234375
193,-64,257,240.27099609375,240.27099609375
196,-64,260,240.4248046875,240.4248046875
194,-64,258,240.44677734375,240.44677734375
192,-64,256,240.49072265625,240.49072265625
192,-64,256,240.57861328125,240.57861328125
197,-64,261,240.7763671875,240.7763671875
