phase error in absolute resolution,track offset curve in absolute resolution,phase margin in absolute resolution,single turn position in degree,continuous single turn position in degree
-69,-92,23,297.57568359375,-1862.42431640625
-65,-92,27,297.57568359375,-1862.42431640625
-65,-92,27,297.48779296875,-1862.51220703125
-63,-92,29,297.44384765625,-1862.55615234375
-61,-92,31,297.421875,-1862.578125
-56,-92,36,297.44384765625,-1862.55615234375
-56,-92,36,297.35595703125,-1862.64404296875
-56,-92,36,297.26806640625,-1862.73193359375
-53,-92,39,297.24609375,-1862.75390625
-47,-92,45,297.2900390625,-1862.7099609375
-48,-92,44,297.2021484375,-1862.7978515625
-45,-92,47,297.18017578125,-1862.81982421875
-48,-92,44,297.0263671875,-1862.9736328125
-49,-92,43,296.91650390625,-1863.08349609375
-52,-92,40,296.7626953125,-1863.2373046875
-53,-92,39,296.65283203125,-1863.34716796875
-54,-92,38,296.54296875,-1863.45703125
-58,-92,34,296.3671875,-1863.6328125
-62,-92,30,296.19140625,-1863.80859375
-65,-92,27,296.0595703125,-1863.9404296875
-66,-92,26,295.94970703125,-1864.05029296875
-69,-92,23,295.7958984375,-1864.2041015625
-70,-92,22,295.68603515625,-1864.31396484375
-71,-92,21,295.576171875,-1864.423828125
-74,-92,18,295.42236328125,-1864.57763671875
-74,-92,18,295.33447265625,-1864.66552734375
-73,-96,23,295.2685546875,-1864.7314453125
-72,-96,24,295.224609375,-1864.775390625
-69,-96,27,295.20263671875,-1864.79736328125
-69,-96,27,295.11474609375,-1864.88525390625
-67,-96,29,295.07080078125,-1864.92919921875
-63,-96,33,295.07080078125,-1864.92919921875
-64,-96,32,294.9609375,-1865.0390625
-66,-96,30,294.8291015625,-1865.1708984375
-69,-96,27,294.697265625,-1865.302734375
-68,-96,28,294.63134765625,-1865.36865234375
-62,-96,34,294.67529296875,-1865.32470703125
-61,-96,35,294.609375,-1865.390625
-61,-96,35,294.521484375,-1865.478515625
-60,-96,36,294.45556640625,-1865.54443359375
-60,-96,36,294.3896484375,-1865.6103515625
-58,-96,38,294.345703125,-1865.654296875
-58,-96,38,294.2578125,-1865.7421875
-55,-96,41,294.23583984375,-1865.76416015625
-55,-96,41,294.14794921875,-1865.85205078125
-56,-96,40,294.06005859375,-1865.93994140625
-55,-96,41,293.994140625,-1866.005859375
-58,-96,38,293.84033203125,-1866.15966796875
-60,-96,36,293.70849609375,-1866.29150390625
-63,-96,33,293.5546875,-1866.4453125
-66,-96,30,293.40087890625,-1866.59912109375
-69,-96,27,293.2470703125,-1866.7529296875
-74,-96,22,293.04931640625,-1866.95068359375
-78,-96,18,292.8955078125,-1867.1044921875
-81,-96,15,292.74169921875,-1867.25830078125
-82,-96,14,292.6318359375,-1867.3681640625
-83,-96,13,292.52197265625,-1867.47802734375
-86,-96,10,292.3681640625,-1867.6318359375
-87,-96,9,292.25830078125,-1867.74169921875
-86,-96,10,292.1923828125,-1867.8076171875
-86,-96,10,292.1044921875,-1867.8955078125
-86,-96,10,292.0166015625,-1867.9833984375
-86,-96,10,291.95068359375,-1868.04931640625
-81,-96,15,291.97265625,-1868.02734375
-80,-96,16,291.90673828125,-1868.09326171875
-79,-96,17,291.8408203125,-1868.1591796875
-75,-96,21,291.8408203125,-1868.1591796875
-75,-96,21,291.7529296875,-1868.2470703125
-74,-96,22,291.68701171875,-1868.31298828125
-71,-96,25,291.68701171875,-1868.31298828125
-69,-96,27,291.64306640625,-1868.35693359375
-68,-96,28,291.5771484375,-1868.4228515625
-65,-96,31,291.55517578125,-1868.44482421875
-62,-96,34,291.533203125,-1868.466796875
-59,-96,37,291.51123046875,-1868.48876953125
-58,-96,38,291.4453125,-1868.5546875
-53,-96,43,291.4892578125,-1868.5107421875
-53,-96,43,291.4013671875,-1868.5986328125
-51,-96,45,291.357421875,-1868.642578125
-50,-96,46,291.29150390625,-1868.70849609375
-51,-96,45,291.181640625,-1868.818359375
-55,-96,41,291.005859375,-1868.994140625
-58,-96,38,290.85205078125,-1869.14794921875
-60,-96,36,290.7421875,-1869.2578125
-64,-96,32,290.56640625,-1869.43359375
-68,-96,28,290.390625,-1869.609375
-70,-96,26,290.2587890625,-1869.7412109375
-71,-96,25,290.14892578125,-1869.85107421875
-74,-96,22,289.9951171875,-1870.0048828125
-78,-96,18,289.8193359375,-1870.1806640625
-80,-96,16,289.6875,-1870.3125
-82,-96,14,289.57763671875,-1870.42236328125
-85,-96,11,289.423828125,-1870.576171875
-87,-96,9,289.2919921875,-1870.7080078125
-88,-96,8,289.18212890625,-1870.81787109375
-89,-96,7,289.072265625,-1870.927734375
-88,-96,8,289.00634765625,-1870.99365234375
-85,-96,11,288.984375,-1871.015625
-85,-96,11,288.896484375,-1871.103515625
-86,-96,10,288.80859375,-1871.19140625
-85,-96,11,288.74267578125,-1871.25732421875
-84,-96,12,288.6767578125,-1871.3232421875
-86,-96,10,288.544921875,-1871.455078125
-90,-96,6,288.369140625,-1871.630859375
-87,-96,9,288.34716796875,-1871.65283203125
-86,-96,10,288.28125,-1871.71875
-87,-96,9,288.17138671875,-1871.82861328125
-87,-96,9,288.10546875,-1871.89453125
-84,-96,12,288.08349609375,-1871.91650390625
-81,-96,15,288.0615234375,-1871.9384765625
-78,-96,18,288.03955078125,-1871.96044921875
-81,-96,15,287.90771484375,-1872.09228515625
-83,-96,13,287.77587890625,-1872.22412109375
-84,-96,12,287.666015625,-1872.333984375
-88,-96,8,287.490234375,-1872.509765625
-89,-96,7,287.38037109375,-1872.61962890625
-94,-96,2,287.1826171875,-1872.8173828125
-99,-96,-3,286.98486328125,-1873.01513671875
-102,-96,-6,286.8310546875,-1873.1689453125
-109,-96,-13,286.58935546875,-1873.41064453125
-113,-96,-17,286.435546875,-1873.564453125
-115,-96,-19,286.3037109375,-1873.6962890625
-118,-96,-22,286.14990234375,-1873.85009765625
-124,-96,-28,285.93017578125,-1874.06982421875
-126,-96,-30,285.79833984375,-1874.20166015625
-129,-96,-33,285.64453125,-1874.35546875
-132,-96,-36,285.49072265625,-1874.50927734375
-132,-96,-36,285.4248046875,-1874.5751953125
-133,-96,-37,285.31494140625,-1874.68505859375
-137,-96,-41,285.13916015625,-1874.86083984375
-136,-96,-40,285.0732421875,-1874.9267578125
-133,-96,-37,285.05126953125,-1874.94873046875
-130,-96,-34,285.029296875,-1874.970703125
-129,-96,-33,284.96337890625,-1875.03662109375
-130,-96,-34,284.853515625,-1875.146484375
-127,-96,-31,284.853515625,-1875.146484375
-123,-96,-27,284.853515625,-1875.146484375
-128,-96,-32,284.65576171875,-1875.34423828125
-127,-96,-31,284.58984375,-1875.41015625
-123,-96,-27,284.58984375,-1875.41015625
-121,-96,-25,284.5458984375,-1875.4541015625
-121,-96,-25,284.4580078125,-1875.5419921875
-118,-96,-22,284.4580078125,-1875.5419921875
-114,-96,-18,284.4580078125,-1875.5419921875
-113,-96,-17,284.39208984375,-1875.60791015625
-111,-96,-15,284.34814453125,-1875.65185546875
-113,-96,-17,284.21630859375,-1875.78369140625
-115,-96,-19,284.08447265625,-1875.91552734375
-117,-96,-21,283.95263671875,-1876.04736328125
-120,-96,-24,283.82080078125,-1876.17919921875
-122,-96,-26,283.68896484375,-1876.31103515625
-123,-96,-27,283.5791015625,-1876.4208984375
-123,-96,-27,283.4912109375,-1876.5087890625
-131,-96,-35,283.2275390625,-1876.7724609375
-132,-96,-36,283.11767578125,-1876.88232421875
-136,-96,-40,282.94189453125,-1877.05810546875
-139,-96,-43,282.7880859375,-1877.2119140625
-140,-96,-44,282.7001953125,-1877.2998046875
-142,-96,-46,282.568359375,-1877.431640625
-146,-96,-50,282.392578125,-1877.607421875
-146,-96,-50,282.3046875,-1877.6953125
-147,-96,-51,282.19482421875,-1877.80517578125
-147,-96,-51,282.10693359375,-1877.89306640625
-147,-96,-51,282.01904296875,-1877.98095703125
-146,-96,-50,281.97509765625,-1878.02490234375
-142,-96,-46,281.97509765625,-1878.02490234375
-140,-96,-44,281.93115234375,-1878.06884765625
-135,-96,-39,281.953125,-1878.046875
-135,-96,-39,281.865234375,-1878.134765625
-134,-96,-38,281.79931640625,-1878.20068359375
-131,-96,-35,281.79931640625,-1878.20068359375
-134,-96,-38,281.6455078125,-1878.3544921875
-133,-96,-37,281.57958984375,-1878.42041015625
-132,-96,-36,281.513671875,-1878.486328125
-129,-96,-33,281.49169921875,-1878.50830078125
-126,-96,-30,281.4697265625,-1878.5302734375
-121,-96,-25,281.49169921875,-1878.50830078125
-117,-96,-21,281.513671875,-1878.486328125
-117,-96,-21,281.42578125,-1878.57421875
-114,-96,-18,281.40380859375,-1878.59619140625
-116,-96,-20,281.27197265625,-1878.72802734375
-116,-96,-20,281.18408203125,-1878.81591796875
-118,-96,-22,281.05224609375,-1878.94775390625
-119,-96,-23,280.96435546875,-1879.03564453125
-123,-96,-27,280.78857421875,-1879.21142578125
-124,-96,-28,280.6787109375,-1879.3212890625
-127,-96,-31,280.52490234375,-1879.47509765625
-130,-96,-34,280.37109375,-1879.62890625
-133,-96,-37,280.21728515625,-1879.78271484375
-132,-96,-36,280.1513671875,-1879.8486328125
-139,-96,-43,279.90966796875,-1880.09033203125
-141,-96,-45,279.77783203125,-1880.22216796875
-145,-96,-49,279.60205078125,-1880.39794921875
-148,-96,-52,279.47021484375,-1880.52978515625
-150,-96,-54,279.33837890625,-1880.66162109375
-146,-96,-50,279.33837890625,-1880.66162109375
-148,-96,-52,279.20654296875,-1880.79345703125
-144,-96,-48,279.20654296875,-1880.79345703125
-144,-96,-48,279.11865234375,-1880.88134765625
-144,-96,-48,279.052734375,-1880.947265625
-144,-96,-48,278.96484375,-1881.03515625
-143,-96,-47,278.89892578125,-1881.10107421875
-140,-96,-44,278.876953125,-1881.123046875
-141,-96,-45,278.76708984375,-1881.23291015625
-137,-96,-41,278.76708984375,-1881.23291015625
-136,-96,-40,278.701171875,-1881.298828125
-139,-96,-43,278.5693359375,-1881.4306640625
-138,-96,-42,278.50341796875,-1881.49658203125
-136,-96,-40,278.45947265625,-1881.54052734375
-128,-96,-32,278.54736328125,-1881.45263671875
-129,-96,-33,278.4375,-1881.5625
-129,-96,-33,278.349609375,-1881.650390625
-126,-96,-30,278.32763671875,-1881.67236328125
-130,-96,-34,278.173828125,-1881.826171875
-130,-96,-34,278.0859375,-1881.9140625
-132,-96,-36,277.9541015625,-1882.0458984375
-130,-96,-34,277.91015625,-1882.08984375
-134,-96,-38,277.734375,-1882.265625
-138,-96,-42,277.55859375,-1882.44140625
-141,-96,-45,277.40478515625,-1882.59521484375
-143,-96,-47,277.27294921875,-1882.72705078125
-146,-96,-50,277.119140625,-1882.880859375
-150,-96,-54,276.943359375,-1883.056640625
-153,-96,-57,276.78955078125,-1883.21044921875
-156,-96,-60,276.6357421875,-1883.3642578125
-160,-96,-64,276.48193359375,-1883.51806640625
-161,-96,-65,276.3720703125,-1883.6279296875
-162,-96,-66,276.26220703125,-1883.73779296875
-163,-96,-67,276.15234375,-1883.84765625
-163,-96,-67,276.064453125,-1883.935546875
-165,-96,-69,275.9326171875,-1884.0673828125
-159,-96,-63,275.9765625,-1884.0234375
-157,-96,-61,275.9326171875,-1884.0673828125
-159,-96,-63,275.80078125,-1884.19921875
-155,-96,-59,275.82275390625,-1884.17724609375
-152,-96,-56,275.80078125,-1884.19921875
-148,-96,-52,275.80078125,-1884.19921875
-144,-96,-48,275.80078125,-1884.19921875
-144,-96,-48,275.712890625,-1884.287109375
-142,-96,-46,275.6689453125,-1884.3310546875
-142,-96,-46,275.60302734375,-1884.39697265625
-139,-96,-43,275.5810546875,-1884.4189453125
-129,-96,-33,275.712890625,-1884.287109375
-126,-96,-30,275.69091796875,-1884.30908203125
-122,-96,-26,275.69091796875,-1884.30908203125
-123,-96,-27,275.60302734375,-1884.39697265625
-117,-96,-21,275.64697265625,-1884.35302734375
-118,-96,-22,275.537109375,-1884.462890625
-117,-96,-21,275.47119140625,-1884.52880859375
-117,-96,-21,275.38330078125,-1884.61669921875
-119,-96,-23,275.25146484375,-1884.74853515625
-119,-96,-23,275.16357421875,-1884.83642578125
-121,-96,-25,275.03173828125,-1884.96826171875
-120,-96,-24,274.98779296875,-1885.01220703125
-124,-96,-28,274.81201171875,-1885.18798828125
-125,-96,-29,274.7021484375,-1885.2978515625
-126,-96,-30,274.59228515625,-1885.40771484375
-128,-96,-32,274.46044921875,-1885.53955078125
-128,-96,-32,274.37255859375,-1885.62744140625
-133,-96,-37,274.1748046875,-1885.8251953125
-135,-96,-39,274.06494140625,-1885.93505859375
-137,-96,-41,273.93310546875,-1886.06689453125
-135,-96,-39,273.88916015625,-1886.11083984375
-140,-96,-44,273.69140625,-1886.30859375
-138,-96,-42,273.6474609375,-1886.3525390625
-136,-96,-40,273.603515625,-1886.396484375
-136,-96,-40,273.515625,-1886.484375
-136,-96,-40,273.44970703125,-1886.55029296875
-133,-96,-37,273.427734375,-1886.572265625
-129,-96,-33,273.427734375,-1886.572265625
-124,-96,-28,273.44970703125,-1886.55029296875
-125,-96,-29,273.33984375,-1886.66015625
-121,-96,-25,273.33984375,-1886.66015625
-117,-96,-21,273.36181640625,-1886.63818359375
-119,-96,-23,273.22998046875,-1886.77001953125
-116,-96,-20,273.2080078125,-1886.7919921875
-110,-96,-14,273.251953125,-1886.748046875
-108,-96,-12,273.22998046875,-1886.77001953125
-105,-96,-9,273.2080078125,-1886.7919921875
-105,-96,-9,273.1201171875,-1886.8798828125
-104,-96,-8,273.05419921875,-1886.94580078125
-104,-96,-8,272.96630859375,-1887.03369140625
-99,-96,-3,272.98828125,-1887.01171875
-102,-96,-6,272.83447265625,-1887.16552734375
-104,-96,-8,272.724609375,-1887.275390625
-104,-96,-8,272.63671875,-1887.36328125
-106,-96,-10,272.5048828125,-1887.4951171875
-104,-96,-8,272.4609375,-1887.5390625
-109,-96,-13,272.26318359375,-1887.73681640625
-114,-96,-18,272.0654296875,-1887.9345703125
-115,-96,-19,271.95556640625,-1888.04443359375
-116,-96,-20,271.86767578125,-1888.13232421875
-117,-96,-21,271.7578125,-1888.2421875
-120,-96,-24,271.60400390625,-1888.39599609375
-120,-96,-24,271.51611328125,-1888.48388671875
-117,-96,-21,271.494140625,-1888.505859375
-120,-96,-24,271.3623046875,-1888.6376953125
-121,-96,-25,271.25244140625,-1888.74755859375
-120,-96,-24,271.1865234375,-1888.8134765625
-122,-96,-26,271.0546875,-1888.9453125
-119,-96,-23,271.03271484375,-1888.96728515625
-116,-96,-20,271.0107421875,-1888.9892578125
-113,-96,-17,271.0107421875,-1888.9892578125
-111,-96,-15,270.966796875,-1889.033203125
-107,-96,-11,270.966796875,-1889.033203125
-105,-96,-9,270.9228515625,-1889.0771484375
-104,-96,-8,270.85693359375,-1889.14306640625
-101,-96,-5,270.8349609375,-1889.1650390625
-97,-96,-1,270.85693359375,-1889.14306640625
-94,-96,2,270.8349609375,-1889.1650390625
-88,-96,8,270.87890625,-1889.12109375
-86,-96,10,270.8349609375,-1889.1650390625
-84,-96,12,270.791015625,-1889.208984375
-84,-96,12,270.72509765625,-1889.27490234375
-82,-96,14,270.68115234375,-1889.31884765625
-81,-96,15,270.615234375,-1889.384765625
-79,-96,17,270.5712890625,-1889.4287109375
-78,-96,18,270.50537109375,-1889.49462890625
-79,-96,17,270.3955078125,-1889.6044921875
-82,-96,14,270.24169921875,-1889.75830078125
-85,-96,11,270.10986328125,-1889.89013671875
-88,-92,4,269.9560546875,-1890.0439453125
-91,-92,1,269.80224609375,-1890.19775390625
-89,-92,3,269.75830078125,-1890.24169921875
-91,-92,1,269.62646484375,-1890.37353515625
-94,-92,-2,269.47265625,-1890.52734375
-98,-92,-6,269.296875,-1890.703125
-103,-92,-11,269.09912109375,-1890.90087890625
-102,-92,-10,269.05517578125,-1890.94482421875
-104,-92,-12,268.92333984375,-1891.07666015625
-104,-92,-12,268.83544921875,-1891.16455078125
-109,-92,-17,268.6376953125,-1891.3623046875
-106,-92,-14,268.61572265625,-1891.38427734375
-105,-92,-13,268.57177734375,-1891.42822265625
-107,-92,-15,268.43994140625,-1891.56005859375
-108,-92,-16,268.330078125,-1891.669921875
-104,-92,-12,268.330078125,-1891.669921875
-102,-92,-10,268.2861328125,-1891.7138671875
-103,-92,-11,268.17626953125,-1891.82373046875
-101,-92,-9,268.154296875,-1891.845703125
-96,-92,-4,268.17626953125,-1891.82373046875
-91,-92,1,268.1982421875,-1891.8017578125
-85,-92,7,268.2421875,-1891.7578125
-89,-92,3,268.08837890625,-1891.91162109375
-88,-92,4,268.0224609375,-1891.9775390625
-87,-92,5,267.95654296875,-1892.04345703125
-83,-92,9,267.95654296875,-1892.04345703125
-80,-92,12,267.9345703125,-1892.0654296875
-80,-92,12,267.8466796875,-1892.1533203125
-79,-92,13,267.78076171875,-1892.21923828125
-80,-92,12,267.69287109375,-1892.30712890625
-77,-92,15,267.6708984375,-1892.3291015625
-77,-92,15,267.5830078125,-1892.4169921875
-79,-92,13,267.451171875,-1892.548828125
-81,-92,11,267.3193359375,-1892.6806640625
-79,-92,13,267.275390625,-1892.724609375
-80,-88,8,267.16552734375,-1892.83447265625
-82,-88,6,267.0556640625,-1892.9443359375
-86,-88,2,266.8798828125,-1893.1201171875
-83,-88,5,266.85791015625,-1893.14208984375
-84,-88,4,266.748046875,-1893.251953125
-86,-88,2,266.6162109375,-1893.3837890625
-90,-88,-2,266.4404296875,-1893.5595703125
-89,-88,-1,266.396484375,-1893.603515625
-87,-88,1,266.3525390625,-1893.6474609375
-88,-88,0,266.24267578125,-1893.75732421875
-88,-88,0,266.15478515625,-1893.84521484375
-90,-88,-2,266.02294921875,-1893.97705078125
-87,-88,1,266.02294921875,-1893.97705078125
-85,-88,3,265.97900390625,-1894.02099609375
-83,-88,5,265.93505859375,-1894.06494140625
-80,-88,8,265.9130859375,-1894.0869140625
-76,-88,12,265.9130859375,-1894.0869140625
-75,-88,13,265.84716796875,-1894.15283203125
-72,-88,16,265.84716796875,-1894.15283203125
-66,-88,22,265.89111328125,-1894.10888671875
-62,-88,26,265.89111328125,-1894.10888671875
-59,-88,29,265.869140625,-1894.130859375
-56,-88,32,265.84716796875,-1894.15283203125
-56,-88,32,265.78125,-1894.21875
-55,-88,33,265.71533203125,-1894.28466796875
-54,-88,34,265.6494140625,-1894.3505859375
-53,-88,35,265.58349609375,-1894.41650390625
-53,-88,35,265.49560546875,-1894.50439453125
-52,-88,36,265.4296875,-1894.5703125
-53,-88,35,265.31982421875,-1894.68017578125
-56,-88,32,265.166015625,-1894.833984375
-54,-88,34,265.1220703125,-1894.8779296875
-57,-88,31,264.990234375,-1895.009765625
-59,-88,29,264.8583984375,-1895.1416015625
-62,-88,26,264.70458984375,-1895.29541015625
-63,-88,25,264.5947265625,-1895.4052734375
-63,-88,25,264.5068359375,-1895.4931640625
-66,-84,18,264.35302734375,-1895.64697265625
-67,-84,17,264.2431640625,-1895.7568359375
-69,-84,15,264.111328125,-1895.888671875
-73,-84,11,263.95751953125,-1896.04248046875
-77,-84,7,263.78173828125,-1896.21826171875
-79,-84,5,263.64990234375,-1896.35009765625
-81,-84,3,263.51806640625,-1896.48193359375
-85,-84,-1,263.34228515625,-1896.65771484375
-86,-84,-2,263.232421875,-1896.767578125
-88,-84,-4,263.1005859375,-1896.8994140625
-86,-84,-2,263.056640625,-1896.943359375
-88,-84,-4,262.94677734375,-1897.05322265625
-84,-84,0,262.94677734375,-1897.05322265625
-83,-84,1,262.880859375,-1897.119140625
-84,-84,0,262.77099609375,-1897.22900390625
-79,-84,5,262.79296875,-1897.20703125
-73,-84,11,262.85888671875,-1897.14111328125
-72,-84,12,262.79296875,-1897.20703125
-75,-84,9,262.63916015625,-1897.36083984375
-78,-84,6,262.4853515625,-1897.5146484375
-76,-84,8,262.44140625,-1897.55859375
-76,-84,8,262.353515625,-1897.646484375
-76,-84,8,262.265625,-1897.734375
-76,-84,8,262.177734375,-1897.822265625
-75,-84,9,262.1337890625,-1897.8662109375
-74,-84,10,262.06787109375,-1897.93212890625
-72,-84,12,262.02392578125,-1897.97607421875
-72,-84,12,261.93603515625,-1898.06396484375
-72,-84,12,261.84814453125,-1898.15185546875
-72,-84,12,261.76025390625,-1898.23974609375
-75,-84,9,261.6064453125,-1898.3935546875
-73,-84,11,261.58447265625,-1898.41552734375
-73,-80,7,261.49658203125,-1898.50341796875
-76,-80,4,261.3427734375,-1898.6572265625
-78,-80,2,261.2109375,-1898.7890625
-79,-80,1,261.10107421875,-1898.89892578125
-79,-80,1,261.01318359375,-1898.98681640625
-80,-80,0,260.92529296875,-1899.07470703125
-80,-80,0,260.83740234375,-1899.16259765625
-81,-80,-1,260.7275390625,-1899.2724609375
-80,-80,0,260.66162109375,-1899.33837890625
-78,-80,2,260.61767578125,-1899.38232421875
-79,-80,1,260.52978515625,-1899.47021484375
-78,-80,2,260.4638671875,-1899.5361328125
-71,-80,9,260.52978515625,-1899.47021484375
-73,-80,7,260.39794921875,-1899.60205078125
-69,-80,11,260.39794921875,-1899.60205078125
-67,-80,13,260.3759765625,-1899.6240234375
-64,-80,16,260.35400390625,-1899.64599609375
-57,-80,23,260.419921875,-1899.580078125
-56,-80,24,260.35400390625,-1899.64599609375
-51,-80,29,260.3759765625,-1899.6240234375
-52,-80,28,260.2880859375,-1899.7119140625
-53,-80,27,260.17822265625,-1899.82177734375
-52,-80,28,260.1123046875,-1899.8876953125
-50,-80,30,260.068359375,-1899.931640625
-46,-80,34,260.068359375,-1899.931640625
-45,-80,35,260.00244140625,-1899.99755859375
-48,-80,32,259.87060546875,-1900.12939453125
-49,-80,31,259.7607421875,-1900.2392578125
